jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
16.34375,66.0625,0.0988616943359375,-2.97607421875,0.01387786865234375,8.21875,52.96875,1.085693359375,0.7939453125,0.004573822021484375,0.105712890625,25.969118118286133,0.767822265625,-1.24169921875,-1,0.105712890625,25.647348403930664,-1.818359375,-1.08984375,1,3.897035283536735,2.5906361307013186,87.05041753427824,51.46775877225633,-0.9287808587606398,-1.166245718715573,130.71778141000954,38.839230663100395,1.424515660177726,2.3769133370601176,269.5322672239194,21.8521404256132,0.8553278398389529,-1.9342512411089472
13.59375,61.625,-0.175048828125,-1.01171875,0.1204833984375,11.4140625,59.71875,-0.5257568359375,-2.4443359375,0.0841064453125,0.105712890625,41.939701080322266,0.38446044921875,1.84716796875,1,0.105712890625,38.95330810546875,2.37890625,1.675048828125,-1,1.4749196970222558,2.001858898829648,94.90979745748,80.59404589118326,1.750177038524104,1.7642933856278757,86.25208080311761,91.53022021684374,-0.4610073764350784,-1.7143521638457782,344.23057270562697,30.817753161768255,2.4719553570406756,-2.759223166397797
6.9765625,70.0625,1.791015625,-3.080078125,0.0064239501953125,12.5,69.5,0.013628005981445312,-0.35186767578125,0.005649566650390625,0.105712890625,36.54732894897461,0.8800048828125,-1.480224609375,1,0.105712890625,31.575611114501953,-0.6953125,1.34814453125,-1,3.256107953288223,3.2374831045475783,89.50439191667242,11.705277605422694,0.9407496813580808,-0.49898220824789474,198.09875572752395,28.6466640238851,2.6666210089537468,-1.7351919363896873,306.71204594373165,34.32006585960031,2.5473483249826354,-1.4071933089817046
14.015625,128.25,-0.47216796875,2.91064453125,0.031951904296875,16.171875,105.8125,-0.5020751953125,-0.39129638671875,0.26806640625,0.105712890625,67.05504608154297,0.573974609375,-0.31536865234375,1,0.105712890625,30.334684371948242,0.09906005859375,2.2099609375,-1,3.302076357075495,2.569597900038868,88.6314170134556,45.79030667376178,0.8478721438743272,0.07756548200319385,234.2657399811125,29.182392720153388,-2.1070006180103693,-2.755138668267238,364.8295379337404,20.05763456176493,-2.0239013996185165,-0.3805934805782646
8.1640625,107.4375,-0.34771728515625,-0.84765625,0.002895355224609375,10.4765625,83.0,-1.08935546875,2.73681640625,0.019439697265625,0.105712890625,47.4189338684082,0.9891357421875,1.709228515625,1,0.105712890625,13.507168769836426,-1.27587890625,-2.23388671875,-1,3.6603922493044605,4.547356276914826,84.41810716118935,39.24186524402613,0.7570905728859721,1.9591015914873764,198.5702407504717,48.14410160019401,-1.8384452617400437,-1.678951601449962,330.4901718341419,23.139070510164757,-2.3054685224977525,-2.6193473297922694
24.28125,179.875,0.4608154296875,-2.857421875,0.00917816162109375,20.65625,122.6875,-1.171142578125,0.3502197265625,0.1480712890625,0.105712890625,56.80877685546875,-1.6171875,-1.01416015625,-1,0.105712890625,26.184829711914062,-0.502685546875,1.5537109375,1,3.5989236701183014,2.7992992976165056,86.72299304036628,37.60547425974055,-2.0998082078169213,-0.6266041428085058,404.05537266633064,58.02282149281018,-1.2505090994224102,-2.9974358785396955,543.2337543556042,40.622711714866846,-2.493725920282397,-2.296496928332669
13.5703125,80.3125,2.240234375,1.4169921875,0.0709228515625,6.55078125,56.4375,1.78955078125,-1.55712890625,0.0099334716796875,0.105712890625,41.6660041809082,0.4210205078125,-2.68701171875,-1,0.105712890625,15.663003921508789,1.346435546875,0.744140625,1,3.0080744641654253,3.5537584893383185,56.17922330511369,27.027636485792495,1.304240476106593,-2.8532462348295073,139.08710793426425,26.397810313743843,3.7069156289791207,1.05260541009028,245.23544326650008,19.930769819067436,4.069996416572817,2.2705978648889036
20.171875,84.75,1.572265625,-0.01776123046875,0.366455078125,7.921875,35.84375,0.8594970703125,-2.14599609375,0.15576171875,0.105712890625,22.97300148010254,-0.47784423828125,1.152099609375,1,0.105712890625,16.163270950317383,0.472412109375,2.97900390625,-1,2.24442033626437,2.059263566472571,35.94586865085535,24.51299814566035,-0.14137757947582755,1.843827443645848,108.31143984722033,72.47967028611987,1.872247794696141,-0.4508418445999752,200.15196910220763,59.16765347709839,2.052642586792853,-0.13521678204662838
20.03125,193.5,-0.085723876953125,1.85400390625,0.08880615234375,19.40625,117.5,-1.180419921875,-1.15380859375,0.01468658447265625,0.105712890625,55.604705810546875,-0.07806396484375,2.333984375,1,0.105712890625,44.87161636352539,-0.179779052734375,-1.86279296875,-1,3.2008273096066655,4.198009770369515,86.46677997927297,51.42828619025974,-0.23988688528403176,-3.087310184231689,349.537592794242,78.62764838318941,-1.6149575907434384,1.6533365955253794,454.8634825792666,95.16131876206506,-1.498516949546158,2.224031456044398
12.1875,116.75,1.327392578125,-2.21044921875,0.0024127960205078125,9.890625,115.9375,0.656005859375,0.97607421875,0.0028095245361328125,0.105712890625,58.48823928833008,-1.090087890625,2.208984375,-1,0.105712890625,38.40272521972656,-1.581787109375,-0.05709075927734375,1,3.256484568342173,2.3188067267259345,89.0170664601198,44.921399729983186,-2.0215092926815337,1.492885806738267,246.87602168497534,5.2897167470663256,4.684486240819014,2.6785763188626426,557.5795281157314,47.163987306522436,1.6612119209700063,1.5970152848895272
12.5390625,100.125,-2.08203125,-2.75634765625,0.00910186767578125,9.6953125,92.6875,-1.4482421875,1.20458984375,0.026397705078125,0.105712890625,71.75585174560547,1.430908203125,-0.47564697265625,-1,0.105712890625,35.639503479003906,1.5302734375,-2.6171875,1,4.011323279748328,2.143844509300557,88.90026795272414,60.46341252414604,2.002847058647886,-0.9946475320833074,188.6847586661235,77.10133737559939,-2.718223150878365,2.4543113035652846,781.0252278862479,26.716732375459262,-3.299999696254004,-3.0746708634451374
12.59375,87.75,-0.29083251953125,1.60107421875,0.00669097900390625,11.0078125,80.875,0.93359375,-1.575927734375,0.002346038818359375,0.105712890625,45.421051025390625,-1.407470703125,0.89794921875,1,0.105712890625,40.85219192504883,-0.41265869140625,-1.706787109375,-1,3.4047850298775515,2.7882435829234886,94.30297998776575,23.301270767115913,-2.206667531963922,-0.21421829093571776,202.46992922670535,7.49418247046636,2.7949278370100634,1.993084352312183,351.104134230458,19.78693165235607,-1.5287847063998465,0.09527637380930451
10.765625,84.875,-1.43115234375,-0.46954345703125,0.0537109375,9.9765625,61.84375,-0.6768798828125,2.2978515625,0.0033473968505859375,0.105712890625,46.6169319152832,-0.0658416748046875,-0.97802734375,1,0.105712890625,44.6518669128418,0.38983154296875,2.5341796875,-1,2.8683448431900724,3.5416431655035403,92.10462263135739,16.926690369330196,0.7887692556378669,-2.2491622645721563,154.61606543974895,35.45258501265456,-2.490897869725007,0.22186900134932042,299.827491160898,24.557735393353887,-2.782937245872056,-0.22076895664198848
4.2265625,84.25,0.54150390625,-1.10400390625,0.0026340484619140625,10.484375,60.625,-0.0794830322265625,2.54345703125,0.058807373046875,0.105712890625,55.78657913208008,0.38092041015625,1.279541015625,-1,0.105712890625,32.780242919921875,1.181884765625,-1.86572265625,1,3.6999454142388197,3.245647464582079,92.47744665411476,23.00687180158296,1.8342797779870066,1.2847715028725881,146.6218925840484,42.86685219797966,0.8845637857674985,-1.859026837215041,252.08305593430737,19.860101193474215,2.441561264108669,-1.8615820085139225
17.609375,230.5,1.69384765625,0.9871826171875,0.0022716522216796875,15.5546875,149.25,1.3671875,-1.85302734375,0.006855010986328125,0.105712890625,106.84574890136719,0.5599365234375,-2.7216796875,-1,0.105712890625,18.04160499572754,1.009033203125,0.30535888671875,1,2.858933276571853,3.0601716222320965,89.89353124327685,88.94630077951385,0.8452330318083437,-2.698492584496124,373.3830912870777,98.50268547814768,2.885711523016213,0.5206754305488198,555.4830534139793,12.000995815002923,5.079402429143265,1.132521046776395
11.734375,76.5625,-0.140899658203125,-1.066650390625,0.015655517578125,5.6640625,36.84375,0.200653076171875,1.875244140625,0.00885009765625,0.105712890625,26.057859420776367,0.32623291015625,3.12109375,-1,0.105712890625,24.586868286132812,-2.06689453125,0.5264892578125,1,2.961655230332811,3.529735318928486,90.3712575686054,13.752131046526795,-2.5430576760271797,1.9269634875037058,108.65667974662043,41.10595299226896,-0.08215452019587768,-0.8878954705678678,223.1039238627459,28.42612476111572,-1.8728080037509234,-0.731993313782786
11.703125,75.5625,-0.51318359375,0.193267822265625,0.0276947021484375,12.6484375,63.9375,-0.03316497802734375,3.06396484375,0.204345703125,0.105712890625,58.663700103759766,0.545166015625,-1.151611328125,1,0.105712890625,22.627178192138672,-0.578369140625,3.12939453125,-1,2.9105530849994055,4.425984909071968,74.99563542607319,53.32334139198544,0.36258306060458845,-1.5473226771588269,143.94607872372413,22.079818247715217,-1.4120697471475216,1.079801269608402,242.16109032344053,35.790622686559246,-0.6017932971736992,-1.2388880775714555
13.796875,53.03125,1.555419921875,-3.0107421875,0.018524169921875,9.6875,49.6875,0.26409912109375,-0.4580078125,0.024993896484375,0.105712890625,46.30533218383789,-0.023921966552734375,1.128173828125,-1,0.105712890625,37.152984619140625,1.279541015625,-0.842041015625,1,2.8607625206991525,2.3623637053681024,90.22098048974307,46.759758616219386,1.074787670048758,0.3069074843695929,123.6487845273022,29.97958134350759,2.197531792517288,-1.8413134045868789,228.9426723419344,39.43112612780452,2.295568582372225,-0.38373890456149395
11.7578125,70.5625,0.572998046875,2.4228515625,0.0740966796875,10.8359375,53.53125,0.3238525390625,-1.1650390625,0.01776123046875,0.105712890625,46.78089141845703,1.018798828125,1.304443359375,1,0.105712890625,20.293031692504883,-0.9630126953125,-0.827392578125,-1,3.596530636742309,2.910721796882376,89.60631069106987,39.87542180345119,0.7663272451600358,0.8589579276186722,122.99004824534623,32.09403960807373,1.3884303852712514,-3.056624106186429,223.84034183752212,28.10138572081186,1.9218413007964463,1.7834366974943408
8.46875,84.625,-0.063385009765625,-1.09033203125,0.16162109375,7.00390625,34.6875,-2.1044921875,2.25341796875,0.045745849609375,0.105712890625,23.417118072509766,-0.135528564453125,1.231201171875,1,0.105712890625,10.432744979858398,-0.9241943359375,2.84814453125,-1,3.9174969781097198,1.7990273834875208,25.907410597343592,25.192532693595197,-0.5394084239888507,1.6576932496366688,170.30663376465813,51.12054238905117,-1.7688080294049926,-1.226997153842379,214.17091929419345,27.509855369036504,-2.4597342524854184,-0.9921621681126699
15.8203125,180.0,-1.60693359375,-1.031005859375,0.044281005859375,10.7265625,49.6875,-0.37750244140625,2.763671875,0.1578369140625,0.105712890625,30.45475959777832,0.29388427734375,1.345458984375,1,0.105712890625,29.064929962158203,0.4989013671875,2.82568359375,-1,3.988869522322667,1.4943550118119093,40.59049915164034,43.95890485680477,0.5257150472066803,2.0642483828091964,220.89891694039244,143.7440894810861,-1.8590195622729135,-1.2426222961033777,389.86846303584565,100.64442831062159,-2.1493115933604803,-1.314545276190752
12.4140625,73.4375,-0.9954833984375,-0.9549560546875,0.0196685791015625,7.96484375,51.4375,0.807861328125,2.0654296875,0.00914764404296875,0.105712890625,20.192684173583984,-1.965576171875,2.849609375,1,0.105712890625,12.866164207458496,1.469482421875,-0.096832275390625,-1,3.5177808678811013,4.525610007684308,92.6319376808633,7.971249929627777,-2.413600545827483,2.531267610585954,177.38669917330373,23.22556610062842,-1.302679951018061,-0.6838686197975467,273.2048124119053,15.287087758437725,-2.4021773262150856,-0.722191766680727
10.7109375,69.0625,-0.6004638671875,-2.98828125,0.007293701171875,7.1484375,50.78125,1.79052734375,-0.5743408203125,0.00339508056640625,0.105712890625,27.439218521118164,-1.974853515625,1.93701171875,1,0.105712890625,22.821916580200195,0.5072021484375,-0.99609375,-1,3.3976384988489055,3.842357090421958,93.65311292464887,6.959933666978026,-3.1958389228143016,1.1910255052676206,210.43333923812136,45.94153106404423,1.554955290273351,-2.16234124616326,363.12656326942647,39.16441823107371,0.46872260920869413,-2.1997037709320555
6.66796875,40.96875,-0.7464599609375,0.199737548828125,0.004199981689453125,7.59765625,33.34375,-0.5263671875,-2.74658203125,0.07275390625,0.105712890625,23.072731018066406,1.76513671875,1.5810546875,1,0.105712890625,19.812847137451172,-0.1553955078125,-1.73779296875,-1,2.954528709772702,3.834474383623032,63.927807844024464,4.995217832611977,3.21877304712216,2.355586982785262,75.45101635269098,10.491187541710383,-2.3015117892720123,-0.46479647015240333,181.1899422796059,5.96375192934597,1.3277914323459126,-0.19717215646429007
15.375,88.9375,0.2978515625,-1.21337890625,0.00647735595703125,15.3203125,72.0,-0.559814453125,1.40234375,0.0068511962890625,0.105712890625,21.859447479248047,1.092529296875,2.67431640625,1,0.105712890625,14.905800819396973,-2.154296875,-1.332763671875,-1,2.752743360500143,5.157380240284667,93.87162159708782,16.660251883890954,-1.474029094867164,-2.8594288572362228,172.72661293995867,44.913961332150116,-0.33989292650007785,-0.2782366198943091,274.16153375530797,32.049676477178195,-1.2281367425886136,-0.5581794181427094
8.875,66.375,0.6474609375,2.32421875,0.0042877197265625,8.5078125,51.96875,1.242919921875,-0.685302734375,0.007038116455078125,0.105712890625,40.75912094116211,-0.84716796875,2.033203125,1,0.105712890625,20.450193405151367,0.772705078125,-1.21875,-1,3.06786423542301,3.6330686499417215,77.67449006772527,20.557095724980734,-0.909695370083525,2.142987369868082,123.70701806062769,16.359103113983487,2.759077918774421,1.8926037981578057,236.6098584300886,36.63103366220534,1.7950215146416915,2.032105863370261
8.34375,78.375,-0.0344696044921875,-0.687744140625,0.00537872314453125,11.859375,64.4375,1.218994140625,0.68115234375,0.01294708251953125,0.105712890625,45.25514602661133,0.37139892578125,2.849609375,-1,0.105712890625,41.48070526123047,-1.035400390625,-2.04248046875,1,1.8560843044585664,5.090346486828081,86.33188951319838,66.63127128611708,-0.48835086445535886,-2.7743357155370214,132.33816897046768,110.99689405327602,0.7879659343296004,-0.08276844712890832,300.0935666038186,58.66030368751312,0.9321411729933885,-0.5995633420483576
23.171875,164.375,-1.619384765625,-1.296630859375,0.00518035888671875,11.6640625,110.375,-0.742919921875,1.5185546875,0.0034885406494140625,0.105712890625,56.728050231933594,-2.0400390625,-3.1005859375,-1,0.105712890625,51.287784576416016,-1.619384765625,1.357666015625,1,2.9484674469397834,4.478053205916861,88.34228066773805,66.22366957745064,-2.335169586365366,2.335160309738586,294.5684980951218,69.51166508803199,-2.64806545761631,-0.7624508821791381,426.98613208387474,4.440044346477837,-5.9207839496597545,-0.047240742484425786
6.578125,72.125,-0.971923828125,2.2275390625,0.0187530517578125,9.2265625,52.75,-1.654296875,-0.632080078125,0.0304412841796875,0.105712890625,49.27880096435547,0.05600738525390625,-1.966064453125,1,0.105712890625,40.40217590332031,0.4815673828125,1.093994140625,-1,2.9399072442052208,3.089508036679189,91.19617127920532,9.59284750161952,1.6076617404867306,-1.6159381136635822,130.4196774457827,25.997909935617976,-2.8073316599044604,1.627620319970621,288.8041788936076,16.483833958980597,-3.147881563222415,1.6868917286758245
8.7265625,73.4375,2.18017578125,-1.582275390625,0.0028858184814453125,8.140625,68.5625,-2.03955078125,1.564208984375,0.0040435791015625,0.105712890625,52.887855529785156,2.189453125,0.9134521484375,1,0.105712890625,38.41838455200195,1.650634765625,-2.1123046875,-1,5.263692257758541,3.0733580420481563,93.29842759179394,15.381760886417164,3.7583595132173797,0.6206129328828319,594.0444114984382,4.887341646176423,3.2298086581914376,-1.65095303382385,854.7649197703123,12.78815407251737,4.114259688072546,0.324174637323193
16.21875,124.0,-2.11669921875,0.7821044921875,0.0231781005859375,11.765625,120.3125,0.204498291015625,-2.20166015625,0.007476806640625,0.105712890625,52.739593505859375,0.746826171875,2.91064453125,1,0.105712890625,22.341262817382812,0.12677001953125,-1.251708984375,-1,3.7803186845301147,4.208284260966116,63.68761086158473,45.26359527669054,0.8927062794291731,-2.938234716450253,428.9197110509969,19.60734962476567,-3.896814843635484,-0.5211798212072531,592.3487568289819,33.228182121968516,-3.2701981976501457,-2.536408189196323
25.609375,154.75,0.34747314453125,1.93115234375,0.0038013458251953125,14.671875,92.125,0.0602874755859375,-2.15576171875,0.1212158203125,0.105712890625,77.28958129882812,1.8310546875,-0.0577392578125,1,0.105712890625,31.79336166381836,0.172149658203125,-0.3011474609375,-1,4.096991843134157,1.6766673640215601,92.7775151783379,108.41686718064254,1.537085788294224,-0.12847518583988135,219.11864022514138,125.46275504908101,0.4646549370903842,2.56875551416992,444.2046312151042,54.152832570919045,2.4160715156051715,1.5322175172344406
14.140625,59.125,-0.6932373046875,-0.6995849609375,0.027435302734375,6.671875,34.625,1.012451171875,-3.10693359375,0.007488250732421875,0.105712890625,21.496652603149414,-0.5941162109375,2.02294921875,-1,0.105712890625,10.530891418457031,-0.49212646484375,-0.947998046875,1,2.9503729626917194,2.9726973548333055,30.02245629944578,11.261618745184554,-1.2911335089963298,1.8634746422040651,123.01408401957426,40.6844563179292,-0.0734421911264724,-1.3063755003314457,162.75234410553065,29.42905351754336,-0.6890465798197307,-1.3171875680181653
20.921875,170.25,0.16278076171875,2.9853515625,0.0035400390625,16.453125,156.25,-0.730224609375,-2.55859375,0.00742340087890625,0.105712890625,78.78733825683594,1.55419921875,0.35601806640625,1,0.105712890625,37.63326644897461,-0.017383575439453125,0.46112060546875,-1,5.615406327309985,1.5750933377770706,94.8316737877539,116.27998134990374,1.2089082487733307,0.3899777612133415,194.92826464328493,304.49172942857405,-0.31239187877545427,-2.944824668989118,569.8209473763675,191.6801322926127,0.40960594789885035,-3.06156973162422
35.71875,227.125,0.875732421875,1.521484375,0.01450347900390625,11.4609375,134.25,2.2451171875,-2.150390625,0.0036792755126953125,0.105712890625,76.78728485107422,1.890380859375,-0.7147216796875,1,0.105712890625,37.90697479248047,0.6353759765625,-1.39599609375,-1,3.9189131978076315,1.4279958274236726,80.73686107895281,108.88174097679129,1.6539464350147852,-0.9357755145625918,429.3050355494649,130.3875652235089,2.5759910643530297,2.069224645996707,583.7608953596315,26.96231253989884,4.4254090755564155,1.4869957342826408
31.5625,243.375,0.641357421875,1.010009765625,0.12939453125,17.296875,121.25,1.303466796875,-1.71337890625,0.01027679443359375,0.105712890625,102.13494110107422,0.4241943359375,-2.37060546875,-1,0.105712890625,36.501102447509766,0.8763427734375,2.1416015625,1,2.802719158702842,4.534804351060322,98.55951217555894,101.39651623664562,0.7308249781221863,-2.7311620326048107,358.94122195985426,141.42395707869673,1.6990407506191023,0.6543729939394491,530.030037438328,49.51070166167498,2.913438327984711,1.1718014995011077
8.0625,89.6875,-1.55224609375,-2.78662109375,0.0289459228515625,7.68359375,49.3125,-2.087890625,0.44049072265625,0.016387939453125,0.105712890625,29.235755920410156,0.9840087890625,-0.130950927734375,-1,0.105712890625,22.67559814453125,-1.482421875,1.94482421875,1,3.271263630379991,3.2236815412490754,92.23552274251928,26.97161163879953,-0.48868683866185375,0.6958758134983173,138.5862994011875,40.77335602762415,-2.9744987006185877,-2.8901090898679986,317.81401671454194,20.10262973790555,-3.7135206991844774,2.7782612627034555
17.890625,134.75,-2.08935546875,-2.0869140625,0.2099609375,13.4609375,109.5,-1.22705078125,1.200439453125,0.478271484375,0.105712890625,38.5407600402832,-0.806884765625,-1.060791015625,1,0.105712890625,35.2855224609375,-1.70751953125,1.365234375,-1,3.3985677146080993,2.5878064411793984,77.15151941613234,26.033074238005238,-2.3012595388903554,0.03482811844695795,267.37267067653016,30.830157553535138,-3.825794637788438,-2.628937085636048,356.7911257300919,14.240841547676345,-4.765054020383073,-1.6304842196743372
8.703125,67.6875,-0.5841064453125,-0.27056884765625,0.01494598388671875,9.703125,66.9375,-1.54248046875,3.09716796875,0.07879638671875,0.105712890625,51.53841018676758,-2.34228515625,1.5400390625,-1,0.105712890625,41.41108703613281,-2.2734375,-0.9271240234375,1,3.5014471341686546,2.4681235164358704,87.25065007826497,32.204023257256885,-3.363489994370477,0.6077582923349621,150.84348014470837,15.208181564396888,-3.2260655916141654,-1.6792728235273466,290.8433044957409,25.005572363197796,-3.9602663904503874,0.13117179572949256
9.1875,54.0625,-0.3818359375,0.54443359375,0.005405426025390625,10.0390625,43.03125,1.036376953125,-2.53955078125,0.058624267578125,0.105712890625,32.71575164794922,-0.6591796875,-3.0908203125,1,0.105712890625,25.2552490234375,-1.016845703125,0.23785400390625,-1,3.3944495029944193,3.347834775408679,58.16371276360212,9.19200941351854,-2.461837058352057,2.6559964388340638,123.23078678442566,11.375716276764148,1.7538060548746064,0.3248779218264585,206.05370627628432,8.353204881331305,-1.6799754372920364,1.2478151873089813
9.34375,69.375,1.038330078125,-3.06982421875,0.01128387451171875,5.87890625,45.125,0.03495025634765625,-0.640625,0.00433349609375,0.105712890625,26.67055892944336,0.32305908203125,2.50341796875,-1,0.105712890625,20.604684829711914,1.07080078125,-0.4666748046875,1,2.628265570889963,3.0627714135364728,50.0391600512848,7.274502820419433,2.282972099422421,1.99889768189084,121.10568741650579,45.943041983030525,1.3977899156943898,-2.3727092238679286,174.63011740972777,44.04858035166062,1.7473359021481931,-2.5289949058032897
11.6953125,82.125,1.064697265625,0.5465087890625,0.00628662109375,8.4453125,41.96875,1.090576171875,-1.68505859375,0.004421234130859375,0.105712890625,34.47170639038086,0.02751922607421875,-2.05126953125,1,0.105712890625,22.424020767211914,2.23486328125,2.1357421875,-1,2.2317174332386545,4.733226691261437,88.81533903317381,30.26154423201291,1.9530440140764374,-2.74716254910754,107.4354866641385,65.38542898888741,1.6292144864486189,0.015079108942845806,216.4111179921648,38.9234229356889,2.6160542460165357,-0.27696305325103215
12.84375,79.0625,1.557861328125,-1.479736328125,0.00460052490234375,7.484375,47.71875,2.26708984375,2.02490234375,0.005889892578125,0.105712890625,35.168968200683594,-2.19970703125,-2.0556640625,1,0.105712890625,11.930744171142578,0.5628662109375,2.13623046875,-1,3.575681376713731,5.020337705729966,84.20536433670264,31.013950410856395,-2.277440820930405,-2.395939193780582,130.5439719337307,38.39599311749067,3.0567059289976424,-1.9368380578310702,541.9120072970161,67.61010305538396,2.0474692443253777,-2.1415420118808925
20.4375,137.25,-1.68017578125,1.474609375,0.00933074951171875,15.7578125,114.3125,-1.922119140625,1.03857421875,0.00550079345703125,0.105712890625,99.84025573730469,-0.7353515625,-0.9876708984375,1,0.105712890625,44.25499725341797,-0.6793212890625,-2.919921875,-1,0.49866145492871444,1.9330631722652563,109.43406233051238,93.81660819079266,-1.0164180348332064,-1.4446479142192619,72.10656926030435,245.6576548042449,-1.819528581780749,1.276788984223464,422.81923190506495,164.51343238110653,-2.34515758280079,1.0420249530761383
15.015625,60.40625,-1.060302734375,-1.7529296875,0.0325927734375,8.1953125,55.84375,0.5567626953125,1.568603515625,0.00399017333984375,0.105712890625,42.82439041137695,-0.950927734375,2.7509765625,1,0.105712890625,40.57267379760742,-1.70458984375,-0.34906005859375,-1,3.6942500488397156,3.1903344068028243,89.33962199077396,2.8408258292362616,-4.6926388885910155,2.115784111556641,157.62690174361023,11.390571786287547,-2.0613349386052016,-2.823405513657568,279.06388227817285,12.34373613281673,-3.474423339056004,-3.04957819125089
10.640625,60.625,1.208251953125,0.6798095703125,0.00341796875,9.84375,48.375,-1.00341796875,2.751953125,0.016265869140625,0.105712890625,37.595542907714844,0.723388671875,-1.220947265625,-1,0.105712890625,28.470956802368164,-1.6796875,-0.9893798828125,1,3.0307198409881964,2.4142076423986474,99.24002466845926,65.63262058252938,-0.629164535511776,-1.1212251706897156,174.20847154919986,56.53798302024907,0.5898133333925633,1.528360748461277,311.7439130427581,31.03220907514949,-0.2786131048308143,-0.08465372883972973
13.765625,68.25,0.44293212890625,1.931396484375,0.026458740234375,11.2890625,60.25,1.14794921875,-1.515869140625,0.00839996337890625,0.105712890625,24.855449676513672,1.58349609375,-0.8016357421875,1,0.105712890625,20.76595687866211,-0.847412109375,0.564453125,-1,3.5186203810980223,2.7884607734508378,75.52342276641023,35.48047220486569,0.9348564912155354,-0.19140306788201766,137.36219182500525,21.10052630525048,2.4108194022497265,2.96526379473639,224.62520122383864,14.385859704347078,3.0713922312639355,-0.21351419805094515
12.125,84.5,0.593505859375,-1.956787109375,0.034637451171875,9.078125,68.4375,1.23779296875,1.45703125,0.05023193359375,0.105712890625,62.58543395996094,0.3377685546875,2.95361328125,1,0.105712890625,17.062204360961914,2.07373046875,-0.7880859375,-1,3.4740842923154025,4.12478809282003,89.49932772294562,49.452220304231986,1.343716710060165,-3.1334720295990284,160.2264786213822,26.151890158990568,2.5184465917982752,-2.7372769350176984,254.25609629455585,74.26720672009013,1.9265432360535681,-2.997158510435679
6.828125,51.03125,-1.457275390625,1.29150390625,0.048980712890625,6.6015625,47.03125,-0.6031494140625,-1.1015625,0.0035762786865234375,0.105712890625,34.24907684326172,-0.19677734375,2.75,-1,0.105712890625,32.60494613647461,1.60400390625,-1.5068359375,1,2.5409246365370883,4.62206288459418,89.03903008348534,35.40461416716491,1.4461604282807874,-2.5594244843836984,101.88151312791892,36.043158288603,-2.022059396374696,0.19845114681982287,284.0490782137511,13.63833321508847,-2.2308322287542226,-1.1345097369761896
8.8984375,68.9375,0.26580810546875,0.9674072265625,0.9990234375,11.8515625,68.5,0.29754638671875,-2.57373046875,0.99951171875,0.105712890625,34.431278228759766,-1.095947265625,-2.45263671875,1,0.105712890625,26.513690948486328,0.988525390625,0.0584716796875,-1,3.541279923369491,3.263539741347924,94.49021055481633,20.339929561127104,-0.6856238055131039,-1.5761786067508083,136.34050599398702,27.2773450424545,1.1598697935435507,2.3227104207354774,240.35319999984205,18.74557146225718,1.0716466204230175,-3.119359914657302
16.828125,113.0,-0.002994060516357422,-0.720703125,0.00714111328125,7.30859375,73.0625,-0.8819580078125,2.61376953125,0.00290679931640625,0.105712890625,48.012638092041016,0.5450439453125,1.16064453125,-1,0.105712890625,43.61251449584961,0.4375,-2.89453125,1,3.4483743294377636,4.0566015723768,82.28386583518653,40.60566852573217,0.9913413078154045,2.1772431788473625,200.42722042408928,43.60275952064653,-1.2930798178968188,-1.0476964009851344,319.9387469134163,4.612452682715058,-2.4408898477270125,-1.8702629630202225
13.03125,91.0625,-0.7606201171875,-0.43505859375,0.02392578125,14.3203125,79.0625,-1.90673828125,3.1142578125,0.009796142578125,0.105712890625,53.597408294677734,-0.6317138671875,3.0576171875,1,0.105712890625,33.23111343383789,-1.336181640625,0.40972900390625,-1,3.7297766417936358,2.7399975687265488,87.2934485329814,28.985723892470737,-1.9027399351052503,2.4832547627523627,197.509293383222,36.39186632641067,-2.919880834434464,-1.4731844436676462,296.2663029316379,26.783118380297115,-3.473271999921172,-2.3798596575406243
14.3203125,101.0,2.2060546875,1.454345703125,0.01032257080078125,16.234375,82.375,0.159698486328125,-2.3330078125,0.00897979736328125,0.105712890625,23.072906494140625,0.7998046875,0.576904296875,-1,0.105712890625,16.967634201049805,0.5540771484375,-2.50537109375,1,4.304836855723064,3.0920549165734763,39.854721143725946,6.2170272256840216,2.289787979580078,0.41439501582760263,284.10514900166316,60.80654266968525,2.734249006603049,2.407542176198176,331.3116914122655,58.53348429443334,2.834699254281249,2.3105099899746904
12.8671875,120.25,1.68798828125,2.12646484375,0.00980377197265625,9.21875,62.96875,-1.354736328125,-1.06689453125,0.15380859375,0.105712890625,55.76118850708008,-0.45672607421875,0.2252197265625,1,0.105712890625,30.46854019165039,0.37518310546875,-2.33056640625,-1,4.410863537494289,2.687771500690675,86.4554846367601,34.731340012126346,-0.41049768421351146,-0.2811596044360443,418.0253858513789,57.45805814339718,1.9612637976274192,2.1832015118950943,528.4859735331856,37.38071015654699,2.30511218602503,1.561739098071142
