jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
12.6328125,81.125,0.72802734375,-0.946533203125,0.03216552734375,10.9140625,65.5,-0.9639892578125,-0.8028564453125,0.00995635986328125,0.105712890625,45.03248977661133,-0.40606689453125,-2.5234375,-1,0.105712890625,10.48363208770752,-0.0359039306640625,2.57763671875,1,1.698105765462983,5.114487149755571,25.53206538874777,49.9565827692742,-0.37487844936404446,-2.7188807837765583,140.96758398779153,146.25111514888928,-0.06127118791642797,-0.8823632815921133,219.37803528139193,141.5900896489856,-0.1974291905784213,-1.2297506821072095
11.375,69.8125,0.04396820068359375,-2.59130859375,0.139892578125,9.84375,58.71875,-0.8282470703125,1.733154296875,0.9970703125,0.105712890625,25.176210403442383,-1.43603515625,3.00146484375,1,0.105712890625,17.318296432495117,-0.673583984375,-0.7607421875,-1,4.4115460749437405,3.838689038653756,42.982143803562046,14.978638069780773,-2.1356496704562375,-2.5443136381492066,122.80135803891167,72.25230112690967,-0.6610454084095011,2.8403246053013196,180.50541519495908,82.41771846525681,-1.1268330564743876,2.98300617204591
9.6953125,88.25,0.7630615234375,1.869873046875,0.9140625,8.28125,66.75,0.011079788208007812,-0.0381317138671875,0.006778717041015625,0.105712890625,44.64828872680664,1.018798828125,-1.88037109375,1,0.105712890625,12.335371017456055,2.28564453125,-0.927978515625,-1,2.050843411168588,1.5849131390690974,38.36137380836084,52.76564392001501,1.5115081751278685,-1.6887176849016732,139.66233067077565,91.3548551114381,0.747334512195443,1.1090504196929316,246.9918630171322,45.31424125656637,2.1332647018699307,0.7056796071599368
8.6875,84.75,-0.97509765625,0.927978515625,0.005214691162109375,9.8125,66.4375,-0.92041015625,-0.163482666015625,0.004970550537109375,0.105712890625,38.14302062988281,-0.132049560546875,-3.021484375,-1,0.105712890625,25.842098236083984,-0.529296875,-2.484375,1,1.0928303773617383,0.6680508285700353,20.862383574875576,61.77787889972144,-0.30873185321964464,-2.805787200745613,80.25485467614752,129.5763452362199,-1.0693831514711933,0.4556680714809806,216.863976257583,68.64038120014425,-1.7219686050668608,0.5634978176502917
18.0625,232.5,-2.11474609375,-3.11474609375,0.1138916015625,11.390625,117.1875,-1.10791015625,0.156890869140625,0.0024013519287109375,0.105712890625,25.286081314086914,0.7528076171875,-1.173583984375,-1,0.105712890625,11.64652156829834,-0.0338897705078125,-0.35101318359375,1,3.423058138856788,1.138207143759226,19.49849921905556,34.289069452845574,0.5667468677979972,-0.9220048761502453,373.79590932635887,117.29065002018724,-2.9411137560365996,3.0385099184475703,543.5201429108175,97.15453689448287,-3.1099893651987123,-2.9839453129317093
18.203125,151.125,1.77099609375,-2.15283203125,0.99658203125,9.3203125,55.1875,1.70849609375,-1.355224609375,0.00811004638671875,0.105712890625,21.001394271850586,0.245086669921875,0.877197265625,-1,0.105712890625,11.174757957458496,-0.9136962890625,0.7818603515625,1,0.800052404177429,1.162698186639828,18.819853905159903,32.14301325505893,-0.20064362208449035,0.8440968197756421,76.46949172449479,193.73792463747054,1.8140694126329477,-1.9475246451087638,268.16128335594857,163.91425643947852,1.962943270332772,-1.8802381283335674
15.9140625,132.75,-0.2740478515625,-2.8486328125,0.9814453125,14.1484375,127.5625,0.36700439453125,2.05908203125,0.003215789794921875,0.105712890625,91.99357604980469,-0.88134765625,-0.4735107421875,-1,0.105712890625,15.115961074829102,-1.1533203125,0.242279052734375,1,4.949405314761151,0.7657180657800758,28.038119256309642,103.87440289256061,-0.945754933265326,-0.37787181218133636,188.15261739859886,201.1666856461452,0.05483807566914637,2.7631873406849827,408.3273264483204,97.29231331870838,-0.9188394849344025,2.762617747182978
6.6484375,77.0625,0.9017333984375,2.69384765625,0.89892578125,10.296875,58.9375,0.1046600341796875,0.9376220703125,0.4130859375,0.105712890625,37.30194091796875,-0.540283203125,-0.3251953125,-1,0.105712890625,11.638137817382812,-0.493896484375,3.03369140625,1,1.9286405203434835,3.359207007177666,41.43766097807082,26.058553743858873,-0.9102334430719865,-0.42162956780404914,119.0408495195542,87.9630737108061,0.8612483150710363,1.974971479359805,207.43293855311347,71.03943611080626,0.749207606245386,1.7236438530461624
8.515625,93.4375,0.6307373046875,3.041015625,0.666015625,10.078125,80.9375,1.798828125,-0.30267333984375,0.01837158203125,0.105712890625,37.95765686035156,1.40673828125,-2.3583984375,-1,0.105712890625,22.516780853271484,2.21875,1.5830078125,1,3.54184867803753,4.024182682101595,59.12505318298696,27.506946243298596,2.550407766362136,-2.985883559375059,204.62264178001982,21.542485976418114,3.3307071775286268,-2.387826014003584,274.30126440603914,46.90568996521345,3.0126333154786633,-2.724323477164193
14.375,109.625,-2.0048828125,-1.850830078125,0.056732177734375,13.6328125,85.0,-2.384765625,-2.68408203125,0.462890625,0.105712890625,44.33095169067383,-1.447021484375,0.483642578125,-1,0.105712890625,23.37697982788086,-0.614990234375,0.318359375,1,0.9157618514764291,0.8482891831279133,28.072915532733518,67.49901875921472,-1.2195666279216784,0.42662933011871085,90.8563744790152,178.25545106875992,-2.27412676872522,-2.2115229669840146,274.837014992186,123.50171394001192,-2.749381525531132,-1.9446925779278854
13.1875,192.625,0.635498046875,2.08642578125,0.0034923553466796875,7.19921875,159.125,0.6461181640625,2.58544921875,0.06927490234375,0.105712890625,40.30904769897461,0.9649658203125,-0.231201171875,-1,0.105712890625,13.045818328857422,2.35498046875,-0.27044677734375,1,0.49913643231424476,1.3905685673203734,34.51668817110111,53.347276285193125,1.4979933240617735,-0.24079617858181487,88.94898738599186,340.9577590510484,0.6581071442503158,2.3116735134206365,309.2957119396605,298.0807731463113,1.0086094994921633,2.2120678726671574
11.6484375,98.0625,0.9559326171875,2.9111328125,0.99951171875,9.265625,73.0625,1.083984375,0.444091796875,0.031585693359375,0.105712890625,35.26586151123047,0.84521484375,-0.23004150390625,-1,0.105712890625,20.36028289794922,1.94775390625,0.249359130859375,1,2.470362043396656,1.2022551114268814,33.56830131494973,54.151497701812666,1.4026177767387364,-0.05573697124624357,161.47941870506781,61.34590744397417,1.9181661357739306,2.0723488812297073,231.2023095624029,56.40747662202935,2.3981490218408195,1.1200528711682607
14.765625,103.6875,1.318359375,-2.4111328125,0.06219482421875,7.1484375,45.84375,0.945068359375,1.50341796875,0.0028362274169921875,0.105712890625,25.376420974731445,0.35797119140625,-0.029170989990234375,1,0.105712890625,15.397100448608398,-0.76708984375,-0.03073883056640625,-1,3.932308991080346,1.1250621275960386,23.431336384635273,40.773509645520996,-0.09122073510330596,-0.029763045728603995,132.2080806098912,77.764301437553,1.8047720618025704,-2.835382435839917,227.61108212711108,41.50746581302065,2.3971260101289626,-2.5055775248780567
16.484375,101.0,-0.633544921875,-2.451171875,0.07574462890625,9.078125,59.59375,-1.22998046875,-0.8154296875,0.0848388671875,0.105712890625,38.31880187988281,-1.205078125,1.760009765625,-1,0.105712890625,12.034805297851562,-1.669677734375,0.22314453125,1,1.741088126874503,1.6055552141430471,31.50280244454276,40.55189749292337,-1.5276349572609884,1.4588745097252778,125.36216206831176,113.89095803406798,-1.1488469848319178,-1.9018024484406515,212.2945343857807,74.8292104000607,-1.9233830787172501,-2.019856459140225
11.5390625,85.375,-1.422607421875,-0.646484375,0.079345703125,11.4453125,70.1875,-1.4326171875,1.24951171875,0.98046875,0.105712890625,30.605663299560547,0.6182861328125,-0.32177734375,1,0.105712890625,15.709857940673828,-0.6043701171875,2.6689453125,-1,1.8960225164599513,3.2309921560212924,52.203914340611334,15.25805912475873,0.6195030242758074,-0.16640424692506373,127.8539859647637,91.57590263848799,-1.9194433546847467,0.166394563349874,246.14006093460964,106.11391841032835,-1.7476345760741954,0.11940276869025498
7.796875,55.375,0.7559814453125,2.78369140625,0.92724609375,9.0546875,49.78125,1.212158203125,-0.1089019775390625,0.0584716796875,0.105712890625,36.12451171875,-0.206207275390625,0.6748046875,1,0.105712890625,26.45996856689453,-1.495361328125,-1.950927734375,-1,2.9283431694916806,2.925130582207744,73.45609768853404,18.498007598093906,-1.9479189845302407,-0.10846993964257874,108.28051170794437,14.18879952912838,2.8497864507135993,1.73931420652843,255.36152053144252,19.99878670201726,1.7970236339798353,0.6426256958299319
24.359375,193.625,1.036865234375,-1.01123046875,0.034942626953125,11.96875,91.25,0.998046875,-2.04736328125,0.9599609375,0.105712890625,53.58155059814453,0.41119384765625,1.665283203125,-1,0.105712890625,17.33717918395996,2.353515625,2.4091796875,1,1.036859715758948,2.0799028501853805,72.42580225599221,67.36967903430346,1.2896396482752785,1.8404405546773186,136.66969417504086,252.6321496813941,1.1194310808520116,-1.3272529514804985,338.84921684523096,185.29375907254095,1.6381693921850347,-1.336741845260776
16.234375,87.5,-1.572021484375,-1.476318359375,0.016265869140625,8.5625,75.5,-1.369384765625,3.12939453125,0.8984375,0.105712890625,40.40644454956055,0.7889404296875,0.76025390625,-1,0.105712890625,27.203027725219727,-0.8701171875,-1.99951171875,1,4.610168421072603,3.2200587699729186,89.5809842104449,18.238527424574517,0.4515338632123171,0.17097345845008294,124.57840195686855,109.31474678812356,-1.8541623988019307,-2.2333132150733386,319.1193632592328,96.59449459475684,-1.9482361626300775,-2.106029970240639
16.515625,137.25,-1.632568359375,-0.49658203125,0.00571441650390625,15.609375,110.875,-1.0615234375,0.47930908203125,0.98486328125,0.105712890625,82.08096313476562,-0.7998046875,-2.265625,1,0.105712890625,38.58584213256836,-1.539794921875,1.982666015625,-1,1.1306881832674038,4.312257193212211,104.80749065223891,73.42209268866841,-1.5136784972018476,-2.754855105776872,140.0794985942972,219.5168057514072,-1.5218773354276978,-0.06499420790128649,360.3647251858826,156.77070541600347,-2.1107589128040547,-0.2708878824102262
11.5078125,100.5625,-1.694580078125,0.6328125,0.53759765625,9.9140625,61.34375,-0.9066162109375,-1.07568359375,0.974609375,0.105712890625,41.29046630859375,-0.8670654296875,1.258056640625,1,0.105712890625,12.112799644470215,-1.253173828125,-2.861328125,-1,1.8814478356712654,4.137440095349697,40.43325574001532,35.95285378400677,-1.283998260513708,1.5412113099100118,136.56503427480106,110.37358815445567,-1.8096610602954217,0.049823068714661925,201.04787664393336,118.76235133066213,-1.8996747163618013,0.3563774317264521
10.140625,122.25,0.1328125,0.3558349609375,0.0014772415161132812,12.8046875,86.0,-0.247528076171875,1.612060546875,0.99951171875,0.105712890625,30.48650550842285,-0.638671875,-1.58837890625,1,0.105712890625,29.59518814086914,-0.5423583984375,-1.931396484375,-1,1.312540161917634,0.35628267523175433,10.655708325103985,59.20039359781859,-0.5997358499407087,-1.7573181079133102,128.95209481717984,169.84401938849618,-0.030737244348617774,0.858200482022043,253.0198714032673,122.31573157705444,-0.34385778962304725,0.6127069759190775
14.265625,107.125,0.20648193359375,2.2255859375,0.003170013427734375,10.28125,76.375,0.15887451171875,1.28759765625,0.004802703857421875,0.105712890625,24.554447174072266,0.7738037109375,-2.30126953125,-1,0.105712890625,13.245573997497559,-0.1188812255859375,0.0898284912109375,1,0.9391956571342913,2.552300168262436,37.45808785699248,17.396545647432177,0.9595755981976899,-1.7552739979724306,85.48114367158213,164.27530080292865,0.208273228995248,1.8412990227821122,172.32276576025683,148.84496398405668,0.3542475956201911,1.892682585267156
24.4375,92.625,0.406005859375,2.76025390625,0.3564453125,5.515625,54.84375,0.7952880859375,-0.25042724609375,0.00201416015625,0.105712890625,20.13416290283203,1.96826171875,1.08984375,1,0.105712890625,17.336841583251953,-0.03682708740234375,-1.021484375,-1,3.035744003205038,2.9117155719564103,54.76062634996361,18.619901126545816,2.0348892367697307,0.1652918010595586,148.69973094224906,38.9147407513764,1.5444219451549903,2.5752289077293598,214.6758766082136,27.978016269899044,2.425992184287379,2.1144623762946204
8.4453125,68.1875,-1.438720703125,-0.7847900390625,0.005458831787109375,7.94140625,57.84375,-0.5770263671875,1.294189453125,0.99951171875,0.105712890625,44.350181579589844,1.123046875,-2.6083984375,1,0.105712890625,10.116013526916504,-0.68359375,2.45703125,-1,2.2504828054270853,5.3779669269071135,49.95757773592594,48.78026314420221,0.9480378989902463,-2.804237133575095,123.07942833670711,64.47473520530917,-1.7017070061014143,0.11593988323373908,284.2666110401811,19.996886197014835,-2.4703075047894685,-0.44941715218868117
15.234375,117.9375,-0.7769775390625,0.4334716796875,0.05419921875,15.9140625,98.375,-0.37896728515625,1.146240234375,0.017730712890625,0.105712890625,53.66487121582031,-0.8065185546875,-2.212890625,1,0.105712890625,14.443013191223145,-0.46221923828125,-1.520751953125,-1,0.8163646089620895,0.7730446043940156,21.203434643570997,65.43672121114271,-0.7645142846405184,-2.0715621427512447,92.33863201382201,202.8352409801378,-0.6418576602164457,0.7562010065894127,255.33806932044203,142.03834287467646,-1.1194621586445272,0.6134982748388682
5.95703125,58.59375,2.193359375,2.1279296875,0.0176239013671875,7.91015625,45.65625,1.87158203125,0.645751953125,0.98779296875,0.105712890625,29.400611877441406,0.21160888671875,2.3525390625,1,0.105712890625,12.793457984924316,0.876220703125,-1.244384765625,-1,1.516704155472587,3.657809438973034,40.00366915843703,18.773448234912365,0.8886961024482887,2.656897465881304,73.37607196303743,77.40310146047369,2.3551332480972964,1.4999194771020046,175.181641845321,86.67357256881957,2.289151009146745,1.6995597379246454
15.0625,56.65625,0.115570068359375,1.7919921875,0.00986480712890625,8.9375,56.5,0.6778564453125,1.1416015625,0.004077911376953125,0.105712890625,44.25255584716797,-0.58740234375,-2.20849609375,1,0.105712890625,12.6295166015625,-0.94287109375,0.005337715148925781,-1,0.859752251985979,2.2421904838016076,43.12136967697004,38.04657644385394,-0.9399848906986981,-1.9396165804168588,54.71338051696087,107.2255550972246,0.4327378707508025,1.4672624442255602,187.12461235268793,71.2120650894795,0.09247835371078612,1.6078029477111035
19.265625,155.5,-0.57666015625,2.9091796875,0.0183563232421875,14.5234375,124.0,-0.7969970703125,2.0712890625,0.01422119140625,0.105712890625,73.64728546142578,-0.805908203125,-2.3798828125,1,0.105712890625,14.268232345581055,-1.431640625,-0.40960693359375,-1,0.8663769705858277,2.0672513400129526,57.82853863312057,69.35487125601725,-1.1129967293382164,-2.1891997531645995,121.88022548074656,255.64976588855683,-0.7321536750457723,2.5403790860194584,265.0105895946208,266.03842292894166,-0.9650694668544015,2.8040811571666135
4.796875,72.1875,0.0951995849609375,0.164520263671875,0.002513885498046875,4.41015625,32.40625,0.20758056640625,-1.86083984375,0.004016876220703125,0.105712890625,21.7822265625,-0.6761474609375,-1.7431640625,-1,0.105712890625,10.585530281066895,0.157562255859375,-0.83837890625,1,2.0284755482200323,1.2303284402353147,18.602430755917478,29.52023395054825,-0.46421822537746305,-1.4573348383005578,82.81271134620559,64.86094575484844,0.20904653161365697,-0.3010033839519351,118.49783005133561,81.36642312863101,-0.006678709067227925,-0.6395197324627121
21.0,95.5625,1.695068359375,-1.475341796875,0.97998046875,8.4375,81.5625,1.158935546875,0.676513671875,0.0034732818603515625,0.105712890625,21.592411041259766,0.37774658203125,2.3232421875,-1,0.105712890625,11.563949584960938,-0.527587890625,1.961669921875,1,2.2176384626508536,0.9748666630103656,15.854347724380332,32.66580441179112,0.06008255709552485,2.1976839588246837,165.2883567606382,85.01695833353759,2.1731731391309763,-0.5448435436445642,247.52132379129878,56.365539353537606,2.582173412317981,-0.31771324078956836
17.578125,94.375,0.7388916015625,2.89990234375,0.9951171875,12.5390625,61.21875,-2.14794921875,0.17645263671875,0.03955078125,0.105712890625,30.45585823059082,-1.256591796875,2.814453125,-1,0.105712890625,14.946316719055176,1.356201171875,-0.804931640625,1,3.9687565091034687,4.463925758700269,83.9614289716038,18.50675863030238,-1.0117734165023844,-3.088262308144208,340.18014498328773,45.76970554145442,-2.091174887616762,2.3257462216337683,427.3526743434173,59.420794880714105,-1.9495360616172748,2.5659358265763412
9.609375,76.5625,2.07763671875,-2.6181640625,0.290771484375,8.90625,62.46875,0.49383544921875,-2.47705078125,0.00453948974609375,0.105712890625,22.490049362182617,1.094970703125,-0.884765625,1,0.105712890625,11.352699279785156,2.1513671875,1.672119140625,-1,1.590075287372878,2.7665200590064534,35.340374267257936,14.452418364313157,2.3873105480010923,-0.436310767101595,123.94122221722952,138.6888872249261,1.6099070136630036,-2.5547715956731976,181.6536195512631,131.742663478325,1.8556629994261078,-2.4609769228084186
8.15625,59.25,-0.867431640625,0.8553466796875,0.022705078125,8.921875,52.5,0.35491943359375,3.1064453125,0.990234375,0.105712890625,25.751766204833984,0.6376953125,1.292236328125,1,0.105712890625,11.545415878295898,0.171600341796875,-1.805908203125,-1,2.561559525619898,3.133008786810058,35.41923713686452,14.22608710265347,1.1228559175716766,1.2569790758463435,125.29761035799378,48.512593009596756,-0.7366949636144867,1.8549899440346456,171.29346912327685,60.799693347450095,-0.31565444445719165,1.7228736586929316
7.82421875,74.25,1.9296875,2.61083984375,0.00232696533203125,9.765625,59.4375,1.88330078125,0.8046875,0.81884765625,0.105712890625,33.245941162109375,0.48126220703125,-1.96044921875,1,0.105712890625,13.721803665161133,-1.656982421875,2.9013671875,-1,1.8067479117215024,5.311247392197815,61.55142485144775,37.80753330964297,-0.4607223931904059,-2.327531831391983,105.9347889377701,83.59211505236412,2.365527373688646,1.847360115370714,320.7302397086401,71.97824882295855,2.471660016277259,2.3154667757585847
10.3984375,83.3125,0.7066650390625,-1.791748046875,0.014404296875,10.125,51.96875,0.140380859375,1.6357421875,0.0051116943359375,0.105712890625,30.987478256225586,-0.48223876953125,1.170654296875,1,0.105712890625,20.454580307006836,-1.376953125,-2.10205078125,-1,3.4739555378416025,3.3928030161309133,55.37749474102423,11.037312821783935,-2.2816061996800565,1.4153743659903686,137.3382361027972,36.522881199981576,1.4210194373769904,-2.2046696308149034,234.49044090078002,27.203794796311772,0.6129961538281435,-2.392572110412157
15.3125,118.1875,-0.167266845703125,0.634521484375,0.982421875,25.203125,109.875,-0.06243133544921875,-0.48394775390625,0.006244659423828125,0.105712890625,36.88771057128906,-0.22088623046875,-2.45458984375,1,0.105712890625,19.4495792388916,0.7755126953125,2.693359375,-1,1.1233716754447909,5.243490438450972,40.03429756359579,48.41900880211093,0.17317670973357835,-2.827351157811844,128.59143427878038,193.37007910916003,-0.1377715915411622,0.09809533676694018,257.9029172715475,146.4463520369947,-0.12462558410220685,0.027127340473438788
7.43359375,71.375,-0.22412109375,-1.447998046875,0.0528564453125,7.97265625,47.875,-0.5867919921875,-2.71923828125,0.99365234375,0.105712890625,37.088871002197266,-0.3978271484375,1.14208984375,-1,0.105712890625,27.56224822998047,-1.31396484375,-2.31884765625,1,1.3219613890228672,3.5801391950144548,70.03847436172174,13.932841268060013,-2.2097198419774795,1.8121740668140862,74.26733292062882,96.96978437586037,-0.45690497727987306,-1.9392434338933826,177.99908063781734,85.9197136098731,-1.0561854112800848,-2.032251043906902
6.11328125,61.75,-1.119873046875,-2.02294921875,0.00882720947265625,12.375,57.40625,-0.1149444580078125,2.37548828125,0.99853515625,0.105712890625,40.936988830566406,-2.1044921875,-1.499267578125,-1,0.105712890625,15.094008445739746,-1.857421875,1.4482421875,1,4.511777245180534,2.957846777264433,49.86367557667207,26.288057148806384,-2.7871696274111644,-1.388300266537346,116.86096694461115,70.13638157002569,-1.0782421216204443,-2.915201146787638,222.1426559733316,75.97359003353857,-2.0942100871683893,-2.562235195023656
12.296875,117.25,-0.508056640625,-0.195220947265625,0.00690460205078125,11.7421875,67.8125,-0.221160888671875,1.96044921875,0.984375,0.105712890625,47.28301239013672,-1.53271484375,-2.3935546875,-1,0.105712890625,15.119467735290527,-0.8662109375,1.9013671875,1,2.17467768580509,4.346329643434794,48.36406297679557,43.411740335840356,-1.7345980339194351,-2.7175640687399945,161.1555507445575,97.80939881125339,-0.7249706914115026,0.421142345110163,271.4654456446591,54.39798359324423,-1.9958916258935666,0.41883901291517456
26.15625,123.1875,-1.2138671875,-0.6690673828125,0.7861328125,8.7421875,85.5,0.090576171875,-1.400146484375,0.0135345458984375,0.105712890625,51.14262390136719,-0.5372314453125,1.560546875,1,0.105712890625,10.820671081542969,-1.267333984375,0.9698486328125,-1,1.4953424793534649,0.9391347777975809,22.26946793428794,60.430999694842384,-0.7087435841159336,1.4606559210696055,164.9743364074174,195.36475510436725,-0.829551618532271,-0.9655964399285832,280.13363615134995,154.90373954285195,-1.1783743663307342,-0.7068494082219671
19.203125,126.1875,-0.519287109375,1.3544921875,0.0119476318359375,10.7890625,70.1875,0.1023406982421875,2.45654296875,0.4873046875,0.105712890625,46.7181510925293,-1.71533203125,-0.8892822265625,1,0.105712890625,10.256819725036621,-1.3349609375,1.6533203125,-1,1.2652814136217627,2.570896699715421,42.663076648415874,38.68169913445243,-2.0236677062196025,-0.7392204383239136,118.94714998010409,169.85872260405645,-0.35357466030754797,1.7320380976711127,274.98619939476686,141.60121887213967,-1.165790763711178,1.5615042867822444
14.2890625,170.625,0.005786895751953125,-0.35662841796875,0.011138916015625,24.515625,115.75,0.63525390625,0.12646484375,0.984375,0.105712890625,45.94568634033203,-1.989990234375,-2.19970703125,1,0.105712890625,10.046504974365234,-0.8658447265625,-2.9990234375,-1,0.7934783026796693,1.379351238820424,30.448245271855136,53.43764204345183,-1.9005518308565663,-2.334894869890021,119.62385367873613,278.37095099238024,0.2820659855069238,-0.16225346233923355,419.464697341661,251.99608656936292,-0.3692534420195123,-0.33795338406790615
9.7734375,75.9375,1.2919921875,-2.923828125,0.06524658203125,9.1171875,67.0,0.88134765625,-1.228515625,0.250732421875,0.105712890625,31.45484161376953,0.9669189453125,1.53271484375,1,0.105712890625,19.88387107849121,0.5838623046875,0.164276123046875,-1,1.7443375257391507,1.421040788382415,33.05202557628317,40.44969839488799,1.0019832150178434,1.0303037733844762,112.60242412080822,94.8248150428804,1.4675455011844338,-2.1468950767636077,193.39141492388381,54.4198090748623,2.1995158802396566,-2.1733583023690324
12.1328125,63.90625,1.699951171875,-0.935302734375,0.0135040283203125,7.42578125,44.75,0.2100830078125,-1.917236328125,0.309326171875,0.105712890625,23.715776443481445,0.1172637939453125,1.910888671875,1,0.105712890625,13.786983489990234,0.077362060546875,2.83056640625,-1,1.7843488248719068,0.9205429286205685,16.06767931798014,33.89477032988128,0.1134915555796757,2.2403551350092896,103.01415279504333,96.24620468447056,1.3768305194151431,-1.3322910479613652,180.4917022338909,66.96657232987762,1.7272119122030487,-1.5453815357716376
13.1484375,118.6875,-0.980224609375,2.9482421875,0.69384765625,12.484375,100.5625,0.0858612060546875,2.70654296875,0.013885498046875,0.105712890625,71.45539855957031,-0.306640625,0.4085693359375,1,0.105712890625,34.209468841552734,1.04248046875,-0.37652587890625,-1,1.093141106264302,1.5609299221847694,81.22367121857646,98.66197318030783,0.203596520706854,0.16094264698400215,127.66011429995125,217.66188329820224,-0.5555620805369563,2.837431580227012,373.57532946039174,136.8332188021235,-0.7186203394678098,2.5081145882026403
8.7421875,72.5,-0.39874267578125,-2.52490234375,0.0035610198974609375,8.1015625,65.6875,-0.9315185546875,-1.46826171875,0.007610321044921875,0.105712890625,33.21882629394531,-0.8572998046875,0.5029296875,-1,0.105712890625,21.078468322753906,-0.225738525390625,1.572265625,1,1.1833594329470305,1.2419134417245468,31.87426705717506,47.12722913554006,-0.7192633549099389,0.9059521235873079,80.70855311558854,119.39571974059164,-0.7624376639466875,-2.025348068281998,186.9389533736296,73.96385692329898,-1.375588554567931,-1.8919470211986722
17.8125,82.0,0.7969970703125,1.035400390625,0.00579071044921875,8.828125,77.0,2.0634765625,0.609130859375,0.0479736328125,0.105712890625,30.71463394165039,-0.2606201171875,-0.311767578125,-1,0.105712890625,25.05866050720215,0.1068267822265625,-2.67578125,1,1.336291890794673,2.3924000218819863,52.35862213302798,21.780111349705514,-0.24607294050429934,-1.251094813657811,118.30460778898778,155.40584825511067,1.6038638017794509,0.8290712376426999,267.9425585690015,146.0286029751829,1.6478472424447927,0.6984850301606544
15.7265625,83.375,1.7177734375,-2.55322265625,0.010711669921875,7.63671875,57.46875,0.171417236328125,-0.2579345703125,0.01174163818359375,0.105712890625,44.50694274902344,1.607666015625,1.904296875,1,0.105712890625,11.486422538757324,-0.816650390625,0.34259033203125,-1,2.767591895195053,2.8837887169424046,76.22411983534509,46.066252149475275,1.482002861777335,1.6523029414035844,174.55521890142685,62.473388144055505,2.033996727595194,-1.7933235150381033,273.92988863744705,23.09059863637755,3.356628334901837,-2.433394765298834
22.859375,243.875,1.193115234375,-1.158203125,0.0400390625,15.2578125,96.6875,1.875,2.08984375,0.01727294921875,0.105712890625,47.605682373046875,1.433349609375,2.455078125,1,0.105712890625,19.976228713989258,1.246337890625,0.9013671875,-1,3.318851508547607,1.5649252570832122,43.62205364908229,51.94078284180121,1.61921213646206,2.0603685764068986,326.96032363577007,148.0916083763149,2.21882999355163,-1.227630562596666,415.59489876421287,97.00290593678001,2.8053067802715255,-1.3058246839749819
14.703125,118.0625,-0.999755859375,1.741455078125,0.78857421875,9.1796875,108.5,-0.143829345703125,-1.92626953125,0.00220489501953125,0.105712890625,21.670499801635742,-1.94873046875,2.826171875,1,0.105712890625,15.579598426818848,0.758056640625,-0.184967041015625,-1,3.7662732252216498,4.0489077572874415,75.82858886367417,6.544965512157532,-2.9370049827856746,2.511345589422511,241.48807744542296,59.63499462858364,-1.6795880488385773,2.8937260227257173,318.82603488175215,65.752643719639,-1.9045062453497383,2.8565764128199103
6.3984375,72.1875,-2.23828125,-2.966796875,0.0069732666015625,6.14453125,50.875,-0.04381561279296875,1.100830078125,0.94873046875,0.105712890625,24.69997215270996,0.5928955078125,2.10791015625,-1,0.105712890625,10.731197357177734,-0.38299560546875,-1.552490234375,1,4.621825230649838,3.7882574469891788,35.54789444298364,16.275279293474284,0.6483211162835902,2.4409721483016984,195.25144692227843,58.179448054383236,-2.456596392961855,2.542533402686058,277.78143305094346,74.38916570833803,-2.1821057804920985,2.520349621095422
12.0234375,67.75,-1.1953125,0.7772216796875,0.99658203125,7.89453125,47.09375,-1.60009765625,-2.36474609375,0.01715087890625,0.105712890625,39.97109603881836,0.248260498046875,-2.89697265625,1,0.105712890625,15.727347373962402,0.9378662109375,2.99658203125,-1,3.167935054896192,5.933762962387747,20.13137615972297,54.845992106449025,0.47487726507064304,-3.0061120436225885,117.07046698364151,20.65626086753542,-3.0314628086221664,0.7780769071742374,242.78419315371434,40.26007482668028,-2.2378964769364393,2.9645392821214145
11.0234375,70.5,-0.7735595703125,0.75927734375,0.19482421875,8.1640625,63.90625,-1.91064453125,-0.984619140625,0.87890625,0.105712890625,37.38562774658203,-0.0986328125,-2.9189453125,-1,0.105712890625,10.08697509765625,-0.9329833984375,1.7080078125,1,2.081859062618246,4.701578045848172,33.11701852853479,37.882364227098314,-0.37473395416917327,3.0957251439638536,132.46920178760712,86.61563868964585,-1.8595670620836293,-0.05435660097166396,224.1089507307657,48.73570044019152,-2.4694373109261174,-0.060955158468541215
9.484375,73.9375,2.32861328125,1.133056640625,0.994140625,6.9765625,40.21875,0.47088623046875,0.35064697265625,0.9775390625,0.105712890625,29.410358428955078,0.273193359375,-1.23779296875,-1,0.105712890625,16.275341033935547,-0.106781005859375,-2.24755859375,1,2.0157665251053682,1.0788916236892874,22.758885814132988,40.48716649487218,0.15727325609674356,-1.5850988948208788,125.968326342155,106.31209087203972,2.0244642271724103,0.8630853581486594,241.08993919347708,79.50393920476878,2.3231235984515988,0.5315537403226183
